Date,EURUSD,GBPUSD,JPYUSD,CHFUSD,CADUSD,AUDUSD,NZDUSD
2009-11-30 00:00:00+00:00,1.5038950443267822,1.6457926034927368,0.011594202898550725,0.9969095429581848,0.9489466810484037,0.9175995588302612,0.7181844115257263
2009-12-01 00:00:00+00:00,1.5090012550354004,1.6625933647155762,0.011540680696945398,1.0012014620921792,0.9557487802496547,0.9255831241607666,0.7269026637077332
2009-12-02 00:00:00+00:00,1.5069773197174072,1.666055679321289,0.011420740382396835,0.9995002860784753,0.9528346935724895,0.9278159141540527,0.7243752479553223
2009-12-03 00:00:00+00:00,1.506545901298523,1.655930757522583,0.011330288917526575,1.0001000265982527,0.9471491161711393,0.9243853092193604,0.7226999998092651
2009-12-04 00:00:00+00:00,1.485707402229309,1.6482882499694824,0.011047282778225748,0.9838646399835987,0.9456264732774483,0.9153318405151367,0.7173087000846863
2009-12-07 00:00:00+00:00,1.4841198921203613,1.6465784311294556,0.011199462310970836,0.9819324875529062,0.9528346935724895,0.9151642918586731,0.7155122756958008
2009-12-08 00:00:00+00:00,1.4697020053863525,1.6249066591262817,0.011314777450520078,0.9729519702995113,0.93949646728789,0.9023642539978027,0.7062146663665771
2009-12-09 00:00:00+00:00,1.4737958908081055,1.6282402276992798,0.01135202680863167,0.9748489082088462,0.9483167523703657,0.909587025642395,0.7221781015396118
2009-12-10 00:00:00+00:00,1.4729492664337158,1.628028154373169,0.011334012942904582,0.9748489082088462,0.951203227960173,0.9164223074913025,0.7283851504325867
2009-12-11 00:00:00+00:00,1.4619027376174927,1.6253026723861694,0.011224604794092832,0.9660902484933862,0.9434851940471614,0.9129918813705444,0.725584089756012
2009-12-14 00:00:00+00:00,1.4656953811645508,1.6310020685195923,0.011275228012995691,0.9695559760101988,0.944287049661306,0.9155831933021545,0.7273256182670593
2009-12-15 00:00:00+00:00,1.4542070627212524,1.6269950866699219,0.011171811087702025,0.9616309766713633,0.9430403539854845,0.9061253666877747,0.7216048240661621
2009-12-16 00:00:00+00:00,1.452601671218872,1.6328130960464478,0.011129660734362988,0.9624638758002168,0.9415308824551119,0.8994423747062683,0.7195797562599182
2009-12-17 00:00:00+00:00,1.4346996545791626,1.616292119026184,0.01115573412325881,0.9556575371227474,0.9344921473480805,0.8856611847877502,0.7095217704772949
2009-12-18 00:00:00+00:00,1.4349054098129272,1.614595890045166,0.01105705410222511,0.9588647352299754,0.9379103200001252,0.8908686637878418,0.7121999859809875
2009-12-21 00:00:00+00:00,1.428673505783081,1.6056002378463745,0.010982132166816939,0.956571625749434,0.9420631597010368,0.8805918097496033,0.7050197124481201
2009-12-22 00:00:00+00:00,1.4254355430603027,1.5968317985534668,0.010892652869406091,0.9541074373585378,0.945984245113502,0.8765010237693787,0.6990562677383423
2009-12-23 00:00:00+00:00,1.4336096048355103,1.596908450126648,0.010912265458973355,0.9624638758002168,0.9535615751177117,0.879817008972168,0.7046223282814026
2009-12-24 00:00:00+00:00,1.4384970664978027,1.5974950790405273,0.010935654579088431,0.9644131141479773,0.9523809956314903,0.8845643997192383,0.7079144716262817
2009-12-25 00:00:00+00:00,1.4399055242538452,1.6018966436386108,0.01097574353310216,0.9669310049982145,0.9532888239873176,0.8850340843200684,0.7066138982772827
2009-12-28 00:00:00+00:00,1.437504529953003,1.6003072261810303,0.01090631446584421,0.9658102840747839,0.9587727866331982,0.8868393301963806,0.7078643441200256
2009-12-29 00:00:00+00:00,1.434308648109436,1.5904066562652588,0.01087311065268196,0.9638553995372496,0.9579461515235813,0.8937349915504456,0.716794490814209
2009-12-30 00:00:00+00:00,1.4342057704925537,1.6075878143310547,0.010820169009005856,0.9651577754058391,0.9481368957096751,0.8943743705749512,0.7233796119689941
2009-12-31 00:00:00+00:00,1.4327058792114258,1.6182016134262085,0.010763103654981565,0.9669310049982145,0.9503896961114681,0.898311197757721,0.7263219356536865
2010-01-01 00:00:00+00:00,1.4389938116073608,1.6132936477661133,0.01076194597186517,0.9672115081064391,0.9512937303422901,0.8984725475311279,0.724480152130127
2010-01-04 00:00:00+00:00,1.4423978328704834,1.6113698482513428,0.010811394889514213,0.9717229201099631,0.9606147855475284,0.9124919772148132,0.7342144250869751
2010-01-05 00:00:00+00:00,1.4365959167480469,1.599078893661499,0.010918818692978949,0.9673986749859076,0.9620009637661099,0.9118264317512512,0.7337833642959595
2010-01-06 00:00:00+00:00,1.4404033422470093,1.602384328842163,0.010827666525185775,0.97314125279259,0.9690861064404089,0.9204712510108948,0.7380073666572571
2010-01-07 00:00:00+00:00,1.4318032264709473,1.5933969020843506,0.010707784629355531,0.9674922855925259,0.9671179518230777,0.9177680015563965,0.7327080965042114
2010-01-08 00:00:00+00:00,1.44110906124115,1.602410078048706,0.010792142893136115,0.9769441357262304,0.9710622880657941,0.9250693917274475,0.7370826601982117
2010-01-11 00:00:00+00:00,1.4511260986328125,1.6112918853759766,0.010858706172633313,0.983574280622904,0.9673050824922974,0.9297136068344116,0.7420048713684082
2010-01-12 00:00:00+00:00,1.447659969329834,1.615169644355774,0.010979358584718862,0.981546898464063,0.9622787237676744,0.9204712510108948,0.7383888363838196
2010-01-13 00:00:00+00:00,1.4523905515670776,1.628611445426941,0.010936970401122936,0.9827043450471449,0.9701203090976187,0.9242144227027893,0.7403020262718201
2010-01-14 00:00:00+00:00,1.4499897956848145,1.6333998441696167,0.010956863036202654,0.981739655147393,0.9771350886865207,0.9313588738441467,0.742390513420105
2010-01-15 00:00:00+00:00,1.4390974044799805,1.6269950866699219,0.011019283746556474,0.9757049853189608,0.9718172569167451,0.9226794838905334,0.7383888363838196
2010-01-18 00:00:00+00:00,1.4406731128692627,1.63529634475708,0.0110247503424627,0.9769441357262304,0.9758002104309298,0.927385687828064,0.7407956123352051
2010-01-19 00:00:00+00:00,1.4281021356582642,1.6356706619262695,0.010965032812194785,0.968429165429954,0.9692739996073731,0.9225943684577942,0.7336218357086182
2010-01-20 00:00:00+00:00,1.4110342264175415,1.6298059225082397,0.010965874038022147,0.9582215746204373,0.9567546970023061,0.9114938974380493,0.7218131422996521
2010-01-21 00:00:00+00:00,1.4097015857696533,1.620509147644043,0.011062803812055563,0.9600614541290294,0.951836998494963,0.904568076133728,0.7136231064796448
2010-01-22 00:00:00+00:00,1.414107084274292,1.611006498336792,0.011134617828572826,0.9598771153412214,0.9457159175180837,0.9012256860733032,0.7099751830101013
2010-01-25 00:00:00+00:00,1.4150075912475586,1.6250121593475342,0.011060111595135381,0.9615384968074834,0.9461632859308453,0.9049773812294006,0.7142857313156128
2010-01-26 00:00:00+00:00,1.4082324504852295,1.614700198173523,0.011156979032060227,0.9561143629586107,0.9415308824551119,0.9001709818840027,0.7079144716262817
2010-01-27 00:00:00+00:00,1.4030951261520386,1.6178088188171387,0.01111728775905803,0.9526531192585743,0.9402031332677211,0.8962982892990112,0.7065140604972839
2010-01-28 00:00:00+00:00,1.3968042135238647,1.614309310913086,0.011138586305773026,0.9507510819846635,0.9379983104283248,0.8935751914978027,0.704820990562439
2010-01-29 00:00:00+00:00,1.3866932392120361,1.5984909534454346,0.011077877890635876,0.9426848050290859,0.9345793934386541,0.8843296766281128,0.7019021511077881
2010-02-01 00:00:00+00:00,1.3926994800567627,1.595252513885498,0.011018069374866291,0.9466111846169905,0.9418856670953949,0.8919811248779297,0.7090187072753906
2010-02-02 00:00:00+00:00,1.3976240158081055,1.599206805229187,0.011058521525146553,0.9481368957096751,0.9459126690902137,0.8873114585876465,0.7136231064796448
2010-02-03 00:00:00+00:00,1.3901052474975586,1.5920017957687378,0.011008366802221965,0.9450902694078156,0.9417969458710339,0.8822231888771057,0.6992028951644897
2010-02-04 00:00:00+00:00,1.3744947910308838,1.5769885778427124,0.01118443081357109,0.9384384053475925,0.9328357976591388,0.8689607381820679,0.6888000965118408
2010-02-05 00:00:00+00:00,1.368007779121399,1.565802812576294,0.011208249118113151,0.9326618684239346,0.9337940369750294,0.8685833811759949,0.6898930668830872
2010-02-08 00:00:00+00:00,1.3654673099517822,1.5576082468032837,0.011208249118113151,0.9321401589168223,0.9305961795960387,0.8634833097457886,0.6829201579093933
2010-02-09 00:00:00+00:00,1.378207802772522,1.5693906545639038,0.011139827390128787,0.9387908627845307,0.9370315321544511,0.8775008320808411,0.695313572883606
2010-02-10 00:00:00+00:00,1.3753266334533691,1.5612071752548218,0.011119759775453337,0.9377343886589313,0.9416195535556133,0.8768084645271301,0.6945891380310059
2010-02-11 00:00:00+00:00,1.3681762218475342,1.5702037811279297,0.011134617828572826,0.933968388775244,0.9521995941753401,0.8902341723442078,0.6978854537010193
2010-02-12 00:00:00+00:00,1.363493800163269,1.5698094367980957,0.01111728775905803,0.9301460804524697,0.9519729935258499,0.889284074306488,0.6981777548789978
2010-02-15 00:00:00+00:00,1.3603036403656006,1.5667105913162231,0.011104941322714142,0.9285050878678706,0.953143463827714,0.889284074306488,0.6974959969520569
2010-02-16 00:00:00+00:00,1.3767088651657104,1.579005479812622,0.011081068696843258,0.9382623807990937,0.9584051685233564,0.9013068675994873,0.7064142823219299
2010-02-17 00:00:00+00:00,1.3606922626495361,1.5682092905044556,0.010982976018480145,0.928005366730255,0.9558401497146475,0.8987148404121399,0.7027900815010071
2010-02-18 00:00:00+00:00,1.3461486101150513,1.5423054695129395,0.010872283598447826,0.9193711422336579,0.952099842020539,0.8896797299385071,0.695313572883606
2010-02-19 00:00:00+00:00,1.3615074157714844,1.5464078187942505,0.010924186038874907,0.929540856941753,0.9622787237676744,0.900009036064148,0.6997900605201721
2010-02-22 00:00:00+00:00,1.3605626821517944,1.548658847808838,0.010960705796132144,0.9298000830862692,0.9595087598012813,0.9001709818840027,0.7017051577568054
2010-02-23 00:00:00+00:00,1.3527040481567383,1.5445923805236816,0.011091392628461703,0.9240435718635246,0.9478673457039061,0.8927774429321289,0.6951202750205994
2010-02-24 00:00:00+00:00,1.354316234588623,1.5417109727859497,0.011076773196832024,0.9252405142146702,0.9499382154595429,0.8943743705749512,0.6942998170852661
2010-02-25 00:00:00+00:00,1.3536012172698975,1.5243902206420898,0.0112019719682343,0.9249838238803192,0.9425959331978496,0.8865247964859009,0.6907030940055847
2010-02-26 00:00:00+00:00,1.3631035089492798,1.523902416229248,0.01124593770616058,0.9317059501240241,0.9510223826644405,0.8958967924118042,0.6987143754959106
2010-03-01 00:00:00+00:00,1.356208086013794,1.4978805780410767,0.011217049723882674,0.9267840625907328,0.96024586373281,0.9004952907562256,0.6999860405921936
2010-03-02 00:00:00+00:00,1.3620638847351074,1.5028102397918701,0.011268875637513134,0.9310119948449558,0.9666411964187087,0.9049773812294006,0.69730144739151
2010-03-03 00:00:00+00:00,1.3701633214950562,1.5103002786636353,0.01129050472446188,0.9367681540673148,0.9691800439172648,0.9052231907844543,0.6939143538475037
2010-03-04 00:00:00+00:00,1.3584003448486328,1.50360107421875,0.011215791374232226,0.9285050878678706,0.9697439393373642,0.8997660279273987,0.6863889098167419
2010-03-05 00:00:00+00:00,1.3628991842269897,1.5132943391799927,0.011084016697735604,0.9301460804524697,0.9720062107483025,0.9079353213310242,0.6972042322158813
2010-03-08 00:00:00+00:00,1.3616927862167358,1.504189133644104,0.011075913934862248,0.931098695635042,0.9728573002499231,0.9083476662635803,0.6998390555381775
2010-03-09 00:00:00+00:00,1.3606922626495361,1.5016368627548218,0.011112469497766772,0.930838641695486,0.9738994590187896,0.9154156446456909,0.7035812139511108
2010-03-10 00:00:00+00:00,1.3643310070037842,1.4970060586929321,0.011053387714237814,0.9341429097199835,0.9752291384042581,0.9139096736907959,0.7005254030227661
2010-03-11 00:00:00+00:00,1.3685319423675537,1.507204532623291,0.0110316826741596,0.9361542850784943,0.9770396028763974,0.9155831933021545,0.6998390555381775
2010-03-12 00:00:00+00:00,1.376993179321289,1.5216069221496582,0.01104484194707472,0.9463423945330013,0.9814505485042797,0.9149130582809448,0.7020993232727051
2010-03-15 00:00:00+00:00,1.3677457571029663,1.505434513092041,0.011071744944406868,0.9420631597010368,0.9814505485042797,0.9136592745780945,0.7030865550041199
2010-03-16 00:00:00+00:00,1.3768794536590576,1.5236934423446655,0.011075423522650868,0.9477774940626971,0.986874624713653,0.9190332293510437,0.7124029397964478
2010-03-17 00:00:00+00:00,1.3738338947296143,1.5317922830581665,0.0110615798297655,0.9485865580733644,0.9899029663311059,0.9235315322875977,0.7139797210693359
2010-03-18 00:00:00+00:00,1.361396312713623,1.5253669023513794,0.011052165814529325,0.9460737570514773,0.9865824862781709,0.9212344288825989,0.7152052521705627
2010-03-19 00:00:00+00:00,1.353692889213562,1.5017945766448975,0.011047282778225748,0.9430403539854845,0.9837678344837939,0.9161703586578369,0.7093204259872437
2010-03-22 00:00:00+00:00,1.356704831123352,1.5108022689819336,0.011069294227772484,0.9455639043503157,0.9834678469301273,0.9185266494750977,0.7076139450073242
2010-03-23 00:00:00+00:00,1.3468012809753418,1.5021330118179321,0.011066109263645122,0.945984245113502,0.983835561717309,0.9179364442825317,0.7052186131477356
2010-03-24 00:00:00+00:00,1.3331022262573242,1.4898910522460938,0.010867911411995182,0.9330969688670979,0.9770396028763974,0.9119095206260681,0.7035812139511108
2010-03-25 00:00:00+00:00,1.3307074308395386,1.4844944477081299,0.010809291610065889,0.9331840584379177,0.976858242616393,0.9085953235626221,0.7047216296195984
2010-03-26 00:00:00+00:00,1.3410038948059082,1.4898022413253784,0.010809992315100983,0.9392317019004179,0.9744119249710735,0.9044044613838196,0.7033832669258118
2010-03-29 00:00:00+01:00,1.3481086492538452,1.498194694519043,0.010811979923201221,0.9412650749428555,0.9791346678309292,0.9167582988739014,0.7094210982322693
2010-03-30 00:00:00+01:00,1.3424079418182373,1.5074089765548706,0.01077354022072639,0.9382623807990937,0.9814505485042797,0.9186110496520996,0.7098239660263062
2010-03-31 00:00:00+01:00,1.3508037328720093,1.5183724164962769,0.010692900298282253,0.9490727242714772,0.9846396548142079,0.9155831933021545,0.7070136070251465
2010-04-01 00:00:00+01:00,1.3584003448486328,1.5291922092437744,0.010655301185494931,0.9483616735900643,0.9917683752623037,0.920640766620636,0.707764208316803
2010-04-02 00:00:00+01:00,1.3504936695098877,1.5210051536560059,0.010578652416305873,0.9425070781218593,0.9899029663311059,0.9196248054504395,0.706813633441925
2010-04-05 00:00:00+01:00,1.34890878200531,1.5298004150390625,0.010601081104514373,0.9414423337099354,0.9981036453367023,0.9208951592445374,0.7037792801856995
2010-04-06 00:00:00+01:00,1.3401951789855957,1.5270905494689941,0.010661662938625728,0.9357688332138607,0.9991007791897198,0.9278159141540527,0.7060650587081909
2010-04-07 00:00:00+01:00,1.3348461389541626,1.5242043733596802,0.010717080027410843,0.9317059501240241,0.9957184125353619,0.9272136688232422,0.707313597202301
2010-04-08 00:00:00+01:00,1.336112380027771,1.5283042192459106,0.010704346174269356,0.9318361495784102,0.9986019633462979,0.9290226101875305,0.7076139450073242
2010-04-09 00:00:00+01:00,1.3500925302505493,1.536995530128479,0.010734220273616481,0.9379103200001252,0.9977052539384974,0.9335324764251709,0.7161784768104553
